PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS
2.1972245773362196,3.332204510175204,2.995732273553991,2.5649493574615367,3.332204510175204,2.302585092994046,2.302585092994046,2.1972245773362196,3.258096538021482,1.791759469228055,2.9444389791664403,3.258096538021482,3.044522437723423,1.3862943611198906,2.0794415416798357,2.1972245773362196,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0
2.9444389791664403,4.465908118654584,3.784189633918261,4.204692619390966,4.553876891600541,3.6888794541139363,4.007333185232471,2.3978952727983707,4.290459441148391,3.6635616461296463,3.6635616461296463,4.418840607796598,3.784189633918261,2.6390573296152584,3.58351893845611,2.9444389791664403,2.5649493574615367,2.833213344056216,2.6390573296152584,1.0986122886681098,1.791759469228055,1.791759469228055,0.6931471805599453,1.791759469228055,0.6931471805599453,1.791759469228055,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
3.258096538021482,3.8501476017100584,3.9318256327243257,3.6375861597263857,4.564348191467836,3.258096538021482,3.713572066704308,2.833213344056216,4.465908118654584,3.58351893845611,3.5263605246161616,4.330733340286331,3.7376696182833684,2.5649493574615367,3.2188758248682006,2.70805020110221,1.3862943611198906,2.995732273553991,2.4849066497880004,1.3862943611198906,1.791759469228055,1.6094379124341003,0.0,1.9459101490553132,1.0986122886681098,2.0794415416798357,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.787491742782046,5.796057750765372,5.961005339623274,5.752572638825633,6.481577129276431,5.017279836814924,5.869296913133774,4.962844630259907,6.401917196727186,5.4638318050256105,5.5053315359323625,6.234410725718371,5.60947179518496,4.574710978503383,5.209486152841421,4.736198448394496,3.7612001156935624,4.859812404361672,4.465908118654584,3.6109179126442243,3.6109179126442243,3.4011973816621555,0.6931471805599453,3.332204510175204,1.6094379124341003,3.5263605246161616,2.833213344056216,3.091042453358316,2.302585092994046,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
1.9459101490553132,3.713572066704308,3.5263605246161616,3.367295829986474,3.828641396489095,3.1354942159291497,3.367295829986474,2.833213344056216,3.713572066704308,3.1780538303479458,2.5649493574615367,3.1780538303479458,2.772588722239781,2.4849066497880004,2.1972245773362196,1.791759469228055,0.6931471805599453,1.3862943611198906,1.9459101490553132,1.0986122886681098,1.3862943611198906,1.6094379124341003,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6094379124341003,3.044522437723423,2.70805020110221,2.833213344056216,3.295836866004329,2.8903717578961645,3.1354942159291497,2.0794415416798357,3.4339872044851463,2.3978952727983707,2.302585092994046,3.871201010907891,3.4011973816621555,1.791759469228055,2.0794415416798357,1.9459101490553132,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,0.0,1.791759469228055,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0
0.6931471805599453,0.6931471805599453,1.791759469228055,0.6931471805599453,2.302585092994046,1.6094379124341003,1.6094379124341003,1.0986122886681098,2.3978952727983707,1.791759469228055,1.6094379124341003,2.70805020110221,1.6094379124341003,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1972245773362196,3.091042453358316,2.995732273553991,2.4849066497880004,3.4339872044851463,2.3978952727983707,2.6390573296152584,1.9459101490553132,2.9444389791664403,2.1972245773362196,2.3978952727983707,3.784189633918261,2.0794415416798357,1.6094379124341003,2.0794415416798357,1.791759469228055,1.0986122886681098,3.044522437723423,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
3.6888794541139363,4.955827057601261,4.762173934797756,4.867534450455582,5.476463551931511,4.060443010546419,4.927253685157205,3.871201010907891,5.1647859739235145,4.343805421853684,4.127134385045092,5.14166355650266,4.663439094112067,3.7376696182833684,4.219507705176107,4.1588830833596715,2.1972245773362196,2.833213344056216,3.295836866004329,2.4849066497880004,2.9444389791664403,2.70805020110221,0.6931471805599453,2.3978952727983707,1.0986122886681098,1.3862943611198906,1.791759469228055,1.6094379124341003,2.1972245773362196,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
2.772588722239781,3.7376696182833684,3.4339872044851463,3.4657359027997265,4.248495242049359,3.091042453358316,3.258096538021482,2.6390573296152584,3.6375861597263857,3.091042453358316,2.1972245773362196,3.9889840465642745,3.332204510175204,1.791759469228055,2.70805020110221,2.1972245773362196,0.6931471805599453,3.2188758248682006,2.0794415416798357,2.1972245773362196,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3862943611198906,1.9459101490553132,1.3862943611198906,2.302585092994046,2.5649493574615367,1.9459101490553132,2.0794415416798357,0.0,2.1972245773362196,2.0794415416798357,1.0986122886681098,2.9444389791664403,2.302585092994046,1.6094379124341003,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.804021044733257,6.061456918928017,5.659482215759621,5.934894195619588,6.386879319362645,5.231108616854587,5.916202062607435,5.062595033026967,5.988961416889864,5.739792912179234,5.093750200806762,6.582025138892826,5.981414211254481,4.465908118654584,5.123963979403259,4.875197323201151,3.1780538303479458,4.736198448394496,4.07753744390572,3.912023005428146,3.828641396489095,3.970291913552122,0.0,2.8903717578961645,1.3862943611198906,3.258096538021482,2.6390573296152584,2.0794415416798357,1.6094379124341003,0.6931471805599453,1.3862943611198906,2.0794415416798357,0.0,0.0,0.0,0.0
3.044522437723423,4.48863636973214,4.465908118654584,4.51085950651685,5.0238805208462765,3.9512437185814275,4.23410650459726,3.7376696182833684,4.700480365792417,4.30406509320417,3.784189633918261,4.5217885770490405,4.174387269895637,3.091042453358316,3.713572066704308,3.1354942159291497,2.70805020110221,2.4849066497880004,3.1780538303479458,2.4849066497880004,1.6094379124341003,1.9459101490553132,0.6931471805599453,2.1972245773362196,1.3862943611198906,2.1972245773362196,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0
3.044522437723423,4.1588830833596715,4.204692619390966,4.110873864173311,4.762173934797756,3.5553480614894135,3.9318256327243257,3.4339872044851463,4.394449154672439,3.4657359027997265,3.9889840465642745,4.465908118654584,3.970291913552122,2.4849066497880004,3.295836866004329,2.9444389791664403,1.9459101490553132,2.8903717578961645,2.4849066497880004,2.4849066497880004,1.791759469228055,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.0986122886681098,1.3862943611198906,1.0986122886681098,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3862943611198906,1.791759469228055,1.3862943611198906,0.6931471805599453,2.0794415416798357,1.6094379124341003,1.3862943611198906,1.3862943611198906,1.791759469228055,1.3862943611198906,1.6094379124341003,2.0794415416798357,1.791759469228055,0.0,0.6931471805599453,1.0986122886681098,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4339872044851463,5.220355825078324,4.897839799950911,4.859812404361672,5.356586274672012,4.51085950651685,4.912654885736052,3.912023005428146,5.214935757608986,4.442651256490317,4.584967478670572,5.3981627015177525,4.844187086458591,3.6375861597263857,4.382026634673881,4.23410650459726,3.1780538303479458,3.7612001156935624,3.5263605246161616,2.4849066497880004,2.5649493574615367,2.9444389791664403,0.0,2.3978952727983707,1.3862943611198906,2.772588722239781,2.302585092994046,2.0794415416798357,2.772588722239781,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0
5.247024072160486,5.929589143389895,6.1224928095143865,5.991464547107982,6.699500340161678,5.225746673713202,5.8805329864007,4.762173934797756,6.363028103540465,5.407171771460119,5.402677381872279,6.335054251498059,5.786897381366708,4.8283137373023015,5.187385805840755,5.030437921392435,3.044522437723423,4.23410650459726,4.6443908991413725,3.970291913552122,3.713572066704308,3.7376696182833684,0.0,3.4011973816621555,1.6094379124341003,2.8903717578961645,1.6094379124341003,2.8903717578961645,3.1354942159291497,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0
2.9444389791664403,3.7612001156935624,3.6888794541139363,3.8066624897703196,4.290459441148391,3.4965075614664802,3.4011973816621555,2.5649493574615367,4.127134385045092,2.9444389791664403,3.4965075614664802,4.04305126783455,3.713572066704308,2.8903717578961645,2.70805020110221,2.9444389791664403,1.3862943611198906,2.1972245773362196,2.0794415416798357,0.6931471805599453,1.791759469228055,0.6931471805599453,0.0,1.6094379124341003,0.0,1.3862943611198906,0.0,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.791759469228055,1.0986122886681098,1.3862943611198906,2.0794415416798357,1.0986122886681098,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,0.0,1.6094379124341003,1.6094379124341003,0.0,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0794415416798357,2.8903717578961645,2.70805020110221,2.3978952727983707,2.995732273553991,1.6094379124341003,2.5649493574615367,2.0794415416798357,2.70805020110221,3.091042453358316,1.6094379124341003,2.70805020110221,1.791759469228055,1.3862943611198906,2.5649493574615367,1.0986122886681098,0.0,1.6094379124341003,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6094379124341003,2.302585092994046,1.9459101490553132,2.302585092994046,2.4849066497880004,1.9459101490553132,2.3978952727983707,1.791759469228055,2.6390573296152584,2.0794415416798357,0.0,3.1780538303479458,2.3978952727983707,1.0986122886681098,1.9459101490553132,1.6094379124341003,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6390573296152584,3.5263605246161616,3.091042453358316,2.833213344056216,3.58351893845611,2.772588722239781,3.5263605246161616,2.6390573296152584,3.5553480614894135,2.3978952727983707,2.772588722239781,3.9512437185814275,3.2188758248682006,2.0794415416798357,2.8903717578961645,2.1972245773362196,0.6931471805599453,1.9459101490553132,1.791759469228055,1.3862943611198906,1.0986122886681098,1.791759469228055,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1972245773362196,3.6375861597263857,3.4965075614664802,2.9444389791664403,4.0943445622221,2.3978952727983707,3.258096538021482,2.8903717578961645,3.828641396489095,2.772588722239781,3.091042453358316,3.6375861597263857,3.1780538303479458,2.1972245773362196,2.9444389791664403,1.3862943611198906,1.3862943611198906,2.3978952727983707,1.791759469228055,1.9459101490553132,1.0986122886681098,1.6094379124341003,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.295836866004329,3.8501476017100584,4.143134726391533,3.784189633918261,4.836281906951478,3.6375861597263857,3.7376696182833684,2.4849066497880004,4.430816798843313,4.110873864173311,2.9444389791664403,4.634728988229636,3.6109179126442243,2.6390573296152584,3.1354942159291497,3.8918202981106265,2.6390573296152584,3.332204510175204,2.4849066497880004,1.0986122886681098,0.6931471805599453,2.3978952727983707,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
1.791759469228055,2.302585092994046,2.4849066497880004,2.3978952727983707,3.091042453358316,1.9459101490553132,1.9459101490553132,2.0794415416798357,2.6390573296152584,1.791759469228055,1.6094379124341003,3.044522437723423,2.6390573296152584,1.0986122886681098,1.6094379124341003,1.6094379124341003,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
1.9459101490553132,1.9459101490553132,2.302585092994046,2.302585092994046,3.1354942159291497,1.3862943611198906,2.3978952727983707,1.0986122886681098,2.70805020110221,1.6094379124341003,1.9459101490553132,2.70805020110221,2.1972245773362196,0.0,1.791759469228055,1.6094379124341003,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3978952727983707,3.4965075614664802,3.4339872044851463,3.1354942159291497,3.8501476017100584,2.6390573296152584,2.9444389791664403,1.6094379124341003,3.6635616461296463,2.6390573296152584,2.5649493574615367,3.9889840465642745,3.4965075614664802,2.1972245773362196,2.5649493574615367,1.791759469228055,1.0986122886681098,2.8903717578961645,1.9459101490553132,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
1.3862943611198906,2.70805020110221,2.833213344056216,2.4849066497880004,3.332204510175204,1.9459101490553132,2.772588722239781,2.1972245773362196,3.1354942159291497,2.3978952727983707,2.5649493574615367,3.044522437723423,2.8903717578961645,1.3862943611198906,2.3978952727983707,2.1972245773362196,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1972245773362196,3.1780538303479458,3.295836866004329,2.8903717578961645,3.7612001156935624,2.3978952727983707,2.5649493574615367,2.8903717578961645,3.4339872044851463,2.302585092994046,2.5649493574615367,2.833213344056216,2.4849066497880004,0.6931471805599453,2.0794415416798357,2.1972245773362196,0.6931471805599453,2.302585092994046,2.0794415416798357,1.3862943611198906,0.0,2.302585092994046,0.0,0.6931471805599453,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.791759469228055,3.091042453358316,2.833213344056216,3.2188758248682006,3.58351893845611,2.302585092994046,3.2188758248682006,1.9459101490553132,3.4011973816621555,2.6390573296152584,2.1972245773362196,3.871201010907891,3.1780538303479458,1.3862943611198906,2.70805020110221,2.70805020110221,0.6931471805599453,2.302585092994046,1.6094379124341003,1.6094379124341003,1.6094379124341003,1.3862943611198906,0.0,1.0986122886681098,0.0,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4849066497880004,4.382026634673881,3.7612001156935624,3.6375861597263857,4.406719247264253,3.091042453358316,3.6109179126442243,3.091042453358316,4.406719247264253,3.9512437185814275,3.091042453358316,4.532599493153256,3.9512437185814275,2.6390573296152584,3.044522437723423,2.3978952727983707,2.0794415416798357,3.367295829986474,2.3978952727983707,2.0794415416798357,0.6931471805599453,2.1972245773362196,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,2.1972245773362196,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6913478822291435,5.777652323222656,5.8805329864007,5.683579767338681,6.393590753950631,5.043425116919247,5.749392985908253,4.897839799950911,6.180016653652572,5.4510384535657,5.4116460518550396,6.2324480165505225,5.8377304471659395,3.6888794541139363,5.3230099791384085,4.727387818712341,5.056245805348308,4.836281906951478,4.532599493153256,3.58351893845611,3.8918202981106265,3.7612001156935624,0.0,3.5263605246161616,1.791759469228055,2.6390573296152584,1.9459101490553132,2.4849066497880004,2.3978952727983707,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0
1.6094379124341003,1.9459101490553132,2.6390573296152584,2.3978952727983707,2.5649493574615367,1.9459101490553132,2.4849066497880004,1.6094379124341003,2.3978952727983707,2.1972245773362196,1.0986122886681098,2.4849066497880004,2.1972245773362196,1.0986122886681098,1.9459101490553132,1.3862943611198906,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4011973816621555,5.14166355650266,4.897839799950911,4.844187086458591,5.420534999272286,4.204692619390966,4.61512051684126,3.8918202981106265,5.247024072160486,4.382026634673881,3.9889840465642745,4.9344739331306915,4.465908118654584,3.091042453358316,4.343805421853684,3.5263605246161616,2.4849066497880004,3.871201010907891,3.332204510175204,2.302585092994046,2.70805020110221,2.6390573296152584,0.0,1.6094379124341003,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.0,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0
4.787491742782046,5.480638923341991,5.910796644040527,5.697093486505405,6.569481420414296,5.187385805840755,5.717027701406222,5.0106352940962555,6.202535517187923,5.501258210544727,5.298317366548036,6.249975242259483,5.726847747587197,4.442651256490317,5.093750200806762,4.912654885736052,2.8903717578961645,4.882801922586371,4.343805421853684,3.2188758248682006,3.871201010907891,3.828641396489095,0.0,3.1780538303479458,1.791759469228055,3.1354942159291497,2.3978952727983707,2.5649493574615367,2.833213344056216,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0
2.0794415416798357,2.1972245773362196,2.3978952727983707,2.8903717578961645,3.258096538021482,2.3978952727983707,2.772588722239781,1.0986122886681098,2.0794415416798357,2.1972245773362196,1.3862943611198906,3.044522437723423,2.302585092994046,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4849066497880004,3.871201010907891,3.8066624897703196,3.871201010907891,4.0943445622221,3.5553480614894135,4.290459441148391,3.295836866004329,4.30406509320417,2.6390573296152584,3.295836866004329,4.59511985013459,3.6375861597263857,3.367295829986474,3.6375861597263857,3.044522437723423,1.0986122886681098,2.995732273553991,2.302585092994046,1.0986122886681098,2.5649493574615367,1.9459101490553132,0.0,1.3862943611198906,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6094379124341003,2.6390573296152584,2.302585092994046,2.4849066497880004,2.70805020110221,2.0794415416798357,2.4849066497880004,1.3862943611198906,2.70805020110221,2.833213344056216,1.6094379124341003,3.367295829986474,2.772588722239781,1.0986122886681098,2.1972245773362196,1.791759469228055,0.0,1.791759469228055,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9444389791664403,3.6109179126442243,3.4657359027997265,3.58351893845611,4.219507705176107,3.1354942159291497,3.7376696182833684,1.9459101490553132,4.143134726391533,2.302585092994046,3.091042453358316,4.143134726391533,3.713572066704308,2.0794415416798357,2.995732273553991,2.3978952727983707,0.6931471805599453,2.1972245773362196,1.9459101490553132,1.6094379124341003,1.791759469228055,1.3862943611198906,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9444389791664403,3.6635616461296463,3.912023005428146,3.6375861597263857,4.454347296253507,3.1780538303479458,3.8501476017100584,2.8903717578961645,4.0943445622221,3.5263605246161616,3.332204510175204,4.330733340286331,3.6375861597263857,3.091042453358316,3.1354942159291497,2.9444389791664403,1.9459101490553132,2.0794415416798357,1.9459101490553132,1.3862943611198906,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1780538303479458,4.700480365792417,5.170483995038151,4.770684624465665,5.459585514144159,4.04305126783455,4.454347296253507,4.343805421853684,5.181783550292085,4.6443908991413725,4.605170185988092,4.624972813284271,4.23410650459726,2.772588722239781,4.290459441148391,3.6635616461296463,2.0794415416798357,4.3694478524670215,3.9318256327243257,2.4849066497880004,1.6094379124341003,1.9459101490553132,0.0,2.3978952727983707,0.0,1.3862943611198906,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0
4.77912349311153,6.210600077024653,6.1070228877422545,6.073044534100405,6.568077911411976,5.14166355650266,5.950642552587727,4.919980925828125,6.525029657843462,5.375278407684165,5.2832037287379885,6.448889394146858,5.8944028342648505,4.882801922586371,5.176149732573829,4.852030263919617,3.5263605246161616,4.955827057601261,4.31748811353631,3.8501476017100584,3.5553480614894135,3.4965075614664802,0.0,3.9889840465642745,1.3862943611198906,3.295836866004329,2.8903717578961645,3.1354942159291497,2.772588722239781,1.3862943611198906,1.6094379124341003,2.302585092994046,0.0,0.0,0.0,0.0
2.5649493574615367,3.5263605246161616,3.8918202981106265,3.6635616461296463,4.382026634673881,3.2188758248682006,3.6109179126442243,2.833213344056216,4.07753744390572,3.912023005428146,2.9444389791664403,3.828641396489095,3.091042453358316,2.4849066497880004,3.1354942159291497,2.833213344056216,0.6931471805599453,1.9459101490553132,1.9459101490553132,1.6094379124341003,1.9459101490553132,1.0986122886681098,0.0,1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0
3.044522437723423,3.6888794541139363,3.8066624897703196,4.060443010546419,4.624972813284271,3.4965075614664802,4.02535169073515,3.5553480614894135,4.343805421853684,3.4965075614664802,3.8066624897703196,4.204692619390966,3.58351893845611,2.833213344056216,3.6375861597263857,2.5649493574615367,2.5649493574615367,1.9459101490553132,2.1972245773362196,1.791759469228055,1.6094379124341003,0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.791759469228055,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
5.214935757608986,5.945420608606575,6.124683390894205,6.016157159698354,6.522092798170152,5.214935757608986,6.104793232414985,4.955827057601261,6.359573868672378,5.3706380281276624,5.521460917862246,6.405228458030842,5.8377304471659395,5.153291594497779,5.087596335232384,5.3612921657094255,3.091042453358316,4.04305126783455,4.382026634673881,3.58351893845611,3.9512437185814275,3.4657359027997265,0.6931471805599453,3.4657359027997265,1.9459101490553132,3.6109179126442243,2.3978952727983707,2.9444389791664403,3.332204510175204,2.302585092994046,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0,0.0
2.8903717578961645,3.4339872044851463,3.044522437723423,3.4011973816621555,4.07753744390572,3.1780538303479458,3.1780538303479458,2.5649493574615367,3.5263605246161616,3.4339872044851463,2.4849066497880004,3.912023005428146,3.5263605246161616,0.6931471805599453,2.8903717578961645,2.0794415416798357,1.6094379124341003,2.833213344056216,2.4849066497880004,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.828641396489095,4.787491742782046,4.68213122712422,4.51085950651685,5.384495062789089,4.127134385045092,5.0689042022202315,3.8066624897703196,4.983606621708336,5.0106352940962555,4.02535169073515,5.44673737166631,4.9344739331306915,3.713572066704308,4.007333185232471,3.4965075614664802,2.772588722239781,3.784189633918261,2.3978952727983707,3.091042453358316,2.6390573296152584,2.6390573296152584,0.0,1.0986122886681098,1.0986122886681098,2.302585092994046,0.6931471805599453,1.6094379124341003,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0
2.1972245773362196,2.1972245773362196,2.5649493574615367,2.0794415416798357,3.091042453358316,2.302585092994046,2.3978952727983707,2.0794415416798357,2.5649493574615367,1.0986122886681098,1.791759469228055,2.4849066497880004,2.302585092994046,1.0986122886681098,2.0794415416798357,1.9459101490553132,0.0,1.791759469228055,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6390573296152584,3.2188758248682006,3.4657359027997265,3.091042453358316,3.8501476017100584,2.5649493574615367,3.367295829986474,2.0794415416798357,3.9318256327243257,2.772588722239781,2.70805020110221,3.713572066704308,3.1354942159291497,1.6094379124341003,3.1354942159291497,1.9459101490553132,1.3862943611198906,2.4849066497880004,2.3978952727983707,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.0,1.791759469228055,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6094379124341003,2.302585092994046,1.0986122886681098,2.302585092994046,2.833213344056216,1.791759469228055,3.1780538303479458,2.4849066497880004,2.772588722239781,1.6094379124341003,1.791759469228055,3.367295829986474,1.9459101490553132,1.3862943611198906,2.5649493574615367,1.791759469228055,0.0,1.0986122886681098,1.3862943611198906,1.6094379124341003,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.995732273553991,4.382026634673881,4.454347296253507,4.060443010546419,4.859812404361672,3.713572066704308,4.499809670330265,3.1780538303479458,4.653960350157523,3.1780538303479458,3.4965075614664802,4.919980925828125,4.07753744390572,3.4657359027997265,3.970291913552122,3.2188758248682006,2.0794415416798357,2.6390573296152584,2.3978952727983707,2.302585092994046,1.9459101490553132,1.9459101490553132,0.0,1.3862943611198906,0.0,1.0986122886681098,1.6094379124341003,1.791759469228055,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7612001156935624,4.406719247264253,4.430816798843313,4.51085950651685,4.90527477843843,3.7376696182833684,3.828641396489095,3.044522437723423,4.875197323201151,3.7376696182833684,3.871201010907891,4.77912349311153,4.189654742026425,2.4849066497880004,3.4011973816621555,3.1354942159291497,2.772588722239781,3.6109179126442243,3.332204510175204,1.791759469228055,1.3862943611198906,2.0794415416798357,1.0986122886681098,1.6094379124341003,0.0,1.6094379124341003,1.0986122886681098,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
